"state","value"
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
12,0.2
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
13,0.00916585864661235
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
16,0.2
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
17,0.0264266439506728
